timestamp,pid,name,cpu,rss,threads
2025-12-24 02:13:33,620,distnoted,0.0,4767744,3
2025-12-24 02:13:33,621,cfprefsd,0.1,5292032,4
2025-12-24 02:13:33,625,UserEventAgent,0.0,15040512,2
2025-12-24 02:13:33,630,WindowManager,0.2,24969216,4
2025-12-24 02:13:33,632,universalaccessd,0.0,13877248,7
2025-12-24 02:13:33,633,containermanagerd,0.0,4030464,2
2025-12-24 02:13:33,635,pboard,0.0,8798208,2
2025-12-24 02:13:33,636,BiomeAgent,0.0,14450688,4
2025-12-24 02:13:33,637,lsd,0.0,15695872,3
2025-12-24 02:13:33,640,Dock,0.0,23658496,3
2025-12-24 02:13:33,641,ControlCenter,0.1,59785216,7
2025-12-24 02:13:33,642,linkd,0.0,13451264,2
2025-12-24 02:13:33,643,SystemUIServer,0.0,19120128,3
2025-12-24 02:13:33,644,Finder,0.0,59342848,6
2025-12-24 02:13:33,648,secd,0.0,10895360,2
2025-12-24 02:13:33,649,AccessibilityUIServer,0.0,23445504,3
2025-12-24 02:13:33,650,nsurlsessiond,0.0,14548992,5
2025-12-24 02:13:33,652,rapportd,0.0,15613952,2
2025-12-24 02:13:33,653,usernoted,0.0,20955136,2
2025-12-24 02:13:33,654,ControlStrip,0.0,18251776,5
2025-12-24 02:13:33,659,WallpaperAgent,0.0,17022976,3
2025-12-24 02:13:33,660,filecoordination,,0,
2025-12-24 02:13:33,662,lockoutagent,0.0,5242880,4
2025-12-24 02:13:33,669,automountd,,0,
2025-12-24 02:13:33,672,suggestd,0.0,28262400,2
2025-12-24 02:13:33,674,sharedfilelistd,0.0,15777792,2
2025-12-24 02:13:33,675,fileproviderd,0.2,17383424,4
2025-12-24 02:13:33,677,AMPDeviceDiscoveryAgent,0.0,3866624,4
2025-12-24 02:13:33,678,trustd,0.0,10633216,3
2025-12-24 02:13:33,679,distnoted,,0,
2025-12-24 02:13:33,681,ContextStoreAgent,0.0,17154048,2
2025-12-24 02:13:33,682,fontd,0.0,8863744,3
2025-12-24 02:13:33,686,ContinuityCaptureAgent,0.0,8536064,4
2025-12-24 02:13:33,688,syncdefaultsd,0.0,10878976,2
2025-12-24 02:13:33,689,identityservicesd,0.0,16695296,4
2025-12-24 02:13:33,690,accountsd,0.0,26804224,2
2025-12-24 02:13:33,691,fontworker,0.0,6455296,2
2025-12-24 02:13:33,692,usernotificationsd,0.0,10633216,2
2025-12-24 02:13:33,693,corespotlightd,0.1,43171840,4
2025-12-24 02:13:33,697,ViewBridgeAuxiliary,0.0,11780096,2
2025-12-24 02:13:33,698,FinderSyncExtension,0.0,23248896,5
2025-12-24 02:13:33,699,MEGAShellExtFinder,0.0,20742144,3
2025-12-24 02:13:33,706,WallpaperDynamicExtension,0.0,7340032,2
2025-12-24 02:13:33,707,WallpaperAerialsExtension,0.0,8208384,2
2025-12-24 02:13:33,708,CMFSyncAgent,0.0,4472832,2
2025-12-24 02:13:33,713,coreauthd,0.0,9568256,2
2025-12-24 02:13:33,716,ctkd,,0,
2025-12-24 02:13:33,719,sharingd,0.0,33996800,2
2025-12-24 02:13:33,720,chronod,0.0,23232512,2
2025-12-24 02:13:33,724,oahd,,0,
2025-12-24 02:13:33,726,StatusKitAgent,0.0,9109504,2
2025-12-24 02:13:33,728,WiFiAgent,0.5,26689536,4
2025-12-24 02:13:33,731,nearbyd,,0,
2025-12-24 02:13:33,738,useractivityd,0.0,5275648,2
2025-12-24 02:13:33,739,com.apple.dock.extra,0.0,12713984,3
2025-12-24 02:13:33,742,ctkahp,,0,
2025-12-24 02:13:33,743,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,6930432,2
2025-12-24 02:13:33,744,NotificationCenter,8.2,52576256,6
2025-12-24 02:13:33,747,familycircled,0.0,9551872,3
2025-12-24 02:13:33,750,ctkahp,0.0,5308416,2
2025-12-24 02:13:33,752,duetexpertd,0.0,35127296,2
2025-12-24 02:13:33,754,imagent,0.0,16760832,2
2025-12-24 02:13:33,755,UIKitSystem,0.0,23658496,2
2025-12-24 02:13:33,756,Spotlight,0.0,49446912,6
2025-12-24 02:13:33,758,imklaunchagent,0.0,8536064,3
2025-12-24 02:13:33,761,CursorUIViewService,0.2,29245440,3
2025-12-24 02:13:33,763,PAH_Extension,0.0,13877248,3
2025-12-24 02:13:33,772,BatteriesAvocadoWidgetExtension,0.0,21561344,3
2025-12-24 02:13:33,775,CalendarWidgetExtension,0.0,15548416,6
2025-12-24 02:13:33,780,NeatDownloadManager,0.0,30294016,4
2025-12-24 02:13:33,782,figma_agent,0.1,25690112,27
2025-12-24 02:13:33,784,homed,0.0,22544384,3
2025-12-24 02:13:33,787,Google Drive,0.0,14794752,4
2025-12-24 02:13:33,791,ApidogAppAgent,0.0,19283968,11
2025-12-24 02:13:33,794,MEGAsync,0.6,30248960,31
2025-12-24 02:13:33,804,maild,0.0,7716864,3
2025-12-24 02:13:33,808,corespeechd,0.0,15335424,5
2025-12-24 02:13:33,812,CleanMyMac_5_Men,0.1,65290240,8
2025-12-24 02:13:33,815,icdd,0.0,4063232,2
2025-12-24 02:13:33,816,ChatGPTHelper,0.0,40304640,9
2025-12-24 02:13:33,823,AirPlayUIAgent,0.0,11173888,3
2025-12-24 02:13:33,824,CleanMyMac_5_Hea,0.2,47448064,10
2025-12-24 02:13:33,825,WeatherMenu,0.0,41271296,4
2025-12-24 02:13:33,827,diagnostics_agent,0.0,6750208,2
2025-12-24 02:13:33,828,TextInputMenuAgent,0.0,23560192,3
2025-12-24 02:13:33,840,HostInferencePro,,0,
2025-12-24 02:13:33,842,distnoted,,0,
2025-12-24 02:13:33,844,crashpad_handler,0.0,6488064,4
2025-12-24 02:13:33,845,Google Drive,0.1,73105408,143
2025-12-24 02:13:33,851,Google Drive Helper (GPU),0.0,49790976,11
2025-12-24 02:13:33,852,mediaremoteagent,0.0,3702784,2
2025-12-24 02:13:33,853,avconferenced,0.0,8142848,4
2025-12-24 02:13:33,855,Google Drive Helper,0.0,32669696,7
2025-12-24 02:13:33,857,Google Drive Helper,0.0,39534592,12
2025-12-24 02:13:33,860,Google Drive Helper (Renderer),0.0,66093056,16
2025-12-24 02:13:33,863,mscamerad-xpc,0.0,3325952,2
2025-12-24 02:13:33,864,ptpcamerad,0.0,3227648,2
2025-12-24 02:13:33,865,CVMServer,,0,
2025-12-24 02:13:33,872,IOUserBluetoothS,,0,
2025-12-24 02:13:33,887,distnoted,,0,
2025-12-24 02:13:33,896,distnoted,,0,
2025-12-24 02:13:33,907,distnoted,,0,
2025-12-24 02:13:33,909,fairplayd,,0,
2025-12-24 02:13:33,913,mdbulkimport,0.0,10190848,2
2025-12-24 02:13:33,915,Widget Extension,0.0,25247744,9
2025-12-24 02:13:33,916,WorldClockWidget,0.0,25280512,14
2025-12-24 02:13:33,947,mega-desktop-app-gfxworker,0.0,1785856,10
2025-12-24 02:13:33,949,spotlightknowledged,0.0,11583488,4
2025-12-24 02:13:33,953,managedappdistri,,0,
2025-12-24 02:13:33,956,distnoted,,0,
2025-12-24 02:13:33,974,commerce,0.0,8617984,3
2025-12-24 02:13:33,977,peopled,0.0,11763712,2
2025-12-24 02:13:33,978,siriinferenced,0.0,15810560,2
2025-12-24 02:13:33,984,distnoted,,0,
2025-12-24 02:13:33,997,systemstats,,0,
2025-12-24 02:13:33,1004,managedappdistributionagent,0.0,9895936,2
2025-12-24 02:13:33,1027,Google Drive Helper (Renderer),0.0,48349184,16
2025-12-24 02:13:33,1028,Google Drive Helper (Renderer),0.0,38862848,16
2025-12-24 02:13:33,1032,CalendarIntentsExtension,0.0,7389184,6
2025-12-24 02:13:33,1033,SafariLinkExtension,0.0,7143424,5
2025-12-24 02:13:33,1034,Google Drive Helper (Renderer),0.0,36470784,10
2025-12-24 02:13:33,1036,MessagesActionExtension,0.0,16695296,4
2025-12-24 02:13:33,1065,CrashReporterSup,,0,
2025-12-24 02:13:33,1067,SubmitDiagInfo,,0,
2025-12-24 02:13:33,1091,spotlightknowledged,0.0,3571712,2
2025-12-24 02:13:33,1121,Google Chrome,0.9,339460096,51
2025-12-24 02:13:33,1124,EmojiFunctionRowIM_Extension,0.0,17940480,3
2025-12-24 02:13:33,1150,chrome_crashpad_handler,0.0,5799936,4
2025-12-24 02:13:33,1153,Google Chrome Helper,19.5,129925120,24
2025-12-24 02:13:33,1154,Google Chrome Helper,0.8,128942080,17
2025-12-24 02:13:33,1155,Google Chrome Helper,0.0,56672256,12
2025-12-24 02:13:33,1160,Google Chrome Helper (Renderer),0.2,141459456,19
2025-12-24 02:13:33,1161,Google Chrome Helper (Renderer),0.1,109150208,19
2025-12-24 02:13:33,1196,Google Chrome Helper (Renderer),0.0,56573952,17
2025-12-24 02:13:33,1213,Google Chrome Helper,0.9,60014592,14
2025-12-24 02:13:33,1214,Google Chrome Helper (Plugin),0.0,67649536,17
2025-12-24 02:13:33,1221,Google Chrome Helper (Renderer),0.0,114655232,18
2025-12-24 02:13:33,1224,com.apple.SafariPlatformSupport.Helper,0.0,17727488,4
2025-12-24 02:13:33,1226,Google Chrome Helper (Renderer),0.0,70254592,17
2025-12-24 02:13:33,1235,PasswordManagerBrowserExtensionHelper,0.0,14532608,3
2025-12-24 02:13:33,1285,ChatGPT,9.3,77168640,12
2025-12-24 02:13:33,1289,com.apple.SafariPlatformSupport.Helper,0.0,18137088,4
2025-12-24 02:13:33,1291,universalAccessAuthWarn,0.0,20955136,3
2025-12-24 02:13:33,1311,distnoted,,0,
2025-12-24 02:13:33,1352,PasswordBreachAgent,0.0,6422528,2
2025-12-24 02:13:33,1739,Google Chrome Helper (Alerts),0.0,56115200,10
2025-12-24 02:13:33,1914,IMAutomaticHistoryDeletionAgent,0.0,7651328,2
2025-12-24 02:13:33,2035,wifivelocityd,,0,
2025-12-24 02:13:33,2124,PowerChime,0.0,15728640,6
2025-12-24 02:13:33,2192,Electron,3.4,195117056,49
2025-12-24 02:13:33,2195,chrome_crashpad_handler,0.0,6422528,4
2025-12-24 02:13:33,2196,Code Helper (GPU),4.4,88768512,19
2025-12-24 02:13:33,2197,Code Helper,0.0,48021504,15
2025-12-24 02:13:33,2222,Code Helper,0.4,71548928,22
2025-12-24 02:13:33,2256,Code Helper,0.5,70533120,28
2025-12-24 02:13:33,5775,Apidog,0.1,61620224,47
2025-12-24 02:13:33,5781,Apidog,0.0,19234816,14
2025-12-24 02:13:33,5782,Apidog Helper (GPU),0.1,38141952,11
2025-12-24 02:13:33,5783,Apidog Helper,0.0,21397504,14
2025-12-24 02:13:33,5785,Apidog Helper (Renderer),0.0,21889024,22
2025-12-24 02:13:33,5819,com.apple.SafariPlatformSupport.Helper,0.0,17924096,5
2025-12-24 02:13:33,6681,com.apple.appkit.xpc.openAndSavePanelService,0.0,31260672,3
2025-12-24 02:13:33,6685,com.apple.SafariPlatformSupport.Helper,0.0,17956864,4
2025-12-24 02:13:33,6697,mdwrite,0.0,3211264,2
2025-12-24 02:13:33,9423,Figma,1.1,139378688,49
2025-12-24 02:13:33,9425,chrome_crashpad_handler,0.0,5931008,4
2025-12-24 02:13:33,9426,Figma Helper (GPU),0.0,79872000,17
2025-12-24 02:13:33,9427,Figma Helper,0.0,53198848,15
2025-12-24 02:13:33,9432,Figma Helper (Renderer),0.1,124551168,24
2025-12-24 02:13:33,9433,Figma Helper,0.0,34226176,16
2025-12-24 02:13:33,9447,Figma Helper (Renderer),0.1,90472448,15
2025-12-24 02:13:33,9449,Figma Helper (Renderer),0.1,126795776,22
2025-12-24 02:13:33,9558,Figma Helper (Renderer),0.0,81494016,16
2025-12-24 02:13:33,9559,com.apple.SafariPlatformSupport.Helper,0.0,22593536,4
2025-12-24 02:13:33,12246,Google Chrome Helper (Renderer),0.0,96436224,18
2025-12-24 02:13:33,15719,cloudd,0.0,19038208,4
2025-12-24 02:13:33,15721,CloudTelemetryService,0.0,8781824,2
2025-12-24 02:13:33,15745,nehelper,,0,
2025-12-24 02:13:33,16066,extensionkitservice,0.0,10600448,2
2025-12-24 02:13:33,16069,backupd,,0,
2025-12-24 02:13:33,16552,com.apple.hiservices-xpcservice,0.0,3899392,2
2025-12-24 02:13:33,16928,AppleSpell,0.0,39763968,2
2025-12-24 02:13:33,18204,audioaccessoryd,0.0,21004288,4
2025-12-24 02:13:33,18222,biomed,,0,
2025-12-24 02:13:33,18599,CoreLocationAgent,0.0,27951104,3
2025-12-24 02:13:33,20266,Figma Helper,0.0,31539200,11
2025-12-24 02:13:33,20857,mbuseragent,0.0,3555328,2
2025-12-24 02:13:33,20946,proactived,0.0,12746752,2
2025-12-24 02:13:33,21037,Figma Helper (Renderer),0.0,69451776,16
2025-12-24 02:13:33,21038,Figma Helper (Renderer),0.5,160399360,16
2025-12-24 02:13:33,21271,contentlinkingd,0.0,7258112,2
2025-12-24 02:13:33,21524,assistantd,0.0,29196288,4
2025-12-24 02:13:33,21632,Google Chrome Helper (Renderer),0.1,106774528,19
2025-12-24 02:13:33,21912,PerfPowerService,,0,
2025-12-24 02:13:33,22243,Notes,0.0,43876352,5
2025-12-24 02:13:33,22608,WhatsApp,0.9,178110464,30
2025-12-24 02:13:33,22610,WAAppKitBridgeService,0.0,11862016,2
2025-12-24 02:13:33,22612,com.apple.SafariPlatformSupport.Helper,0.0,23674880,4
2025-12-24 02:13:33,22645,ServiceExtension,0.0,33767424,7
2025-12-24 02:13:33,22651,WeatherWidget,0.0,36585472,8
2025-12-24 02:13:33,22744,Google Chrome Helper (Renderer),0.0,104235008,18
2025-12-24 02:13:33,23215,Figma Helper (Renderer),0.0,83984384,16
2025-12-24 02:13:33,23624,NowPlayingTouchUI,0.0,38797312,3
2025-12-24 02:13:33,23710,IntelligencePlatformComputeService,0.0,11010048,2
2025-12-24 02:13:33,23895,BTLEServer,,0,
2025-12-24 02:13:33,24110,callservicesd,0.0,20299776,5
2025-12-24 02:13:33,24500,com.apple.appkit.xpc.openAndSavePanelService,0.0,51003392,4
2025-12-24 02:13:33,24501,QuickLookUIService,0.0,15187968,3
2025-12-24 02:13:33,24510,com.apple.SafariPlatformSupport.Helper,0.0,24313856,4
2025-12-24 02:13:33,24677,FinderSyncExtension,0.0,27361280,5
2025-12-24 02:13:33,24678,MEGAShellExtFinder,0.0,25018368,3
2025-12-24 02:13:33,24814,Code Helper (Renderer),0.1,140771328,19
2025-12-24 02:13:33,24842,com.apple.appkit.xpc.openAndSavePanelService,0.0,50429952,4
2025-12-24 02:13:33,24843,QuickLookUIService,0.0,15122432,3
2025-12-24 02:13:33,24856,Code Helper,0.0,59670528,25
2025-12-24 02:13:33,24857,zsh,0.0,1622016,1
2025-12-24 02:13:33,24884,zsh,0.0,1490944,1
2025-12-24 02:13:33,25398,Code Helper (Plugin),0.0,86884352,26
2025-12-24 02:13:33,25401,pet,0.0,1638400,1
2025-12-24 02:13:33,25412,Code Helper (Plugin),0.0,56066048,10
2025-12-24 02:13:33,25416,zsh,0.0,1490944,1
2025-12-24 02:13:33,25425,Code Helper (Plugin),0.0,59506688,14
2025-12-24 02:13:33,25546,Code Helper (Plugin),0.0,70926336,22
2025-12-24 02:13:33,26049,Google Chrome Helper (Renderer),0.2,401457152,21
2025-12-24 02:13:33,26851,com.apple.AuthenticationServices.Helper,0.0,24002560,3
2025-12-24 02:13:33,27309,netbiosd,,0,
2025-12-24 02:13:33,27380,DFSFileProviderExtension,0.0,15351808,4
2025-12-24 02:13:33,27383,DFSFileProviderExtension,0.0,15351808,4
2025-12-24 02:13:33,27658,Google Chrome Helper (Renderer),0.0,109346816,18
2025-12-24 02:13:33,27742,networkserviceproxy,0.0,12648448,3
2025-12-24 02:13:33,27767,audioanalyticsd,,0,
2025-12-24 02:13:33,27814,com.apple.CodeSi,,0,
2025-12-24 02:13:33,27935,intelligencecontextd,0.0,12746752,2
2025-12-24 02:13:33,27956,CharacterPalette,0.1,52101120,4
2025-12-24 02:13:33,28124,ThemeWidgetControlViewService,0.0,16941056,3
2025-12-24 02:13:33,29009,uv,0.0,18268160,3
2025-12-24 02:13:33,29011,python3.12,0.0,4358144,1
2025-12-24 02:13:33,29343,python3.11,0.0,12713984,12
2025-12-24 02:13:33,29348,Code Helper (Plugin),0.0,52789248,10
2025-12-24 02:13:33,29398,Google Chrome Helper (Renderer),11.9,528891904,30
2025-12-24 02:13:33,29558,knowledge-agent,0.0,28459008,3
2025-12-24 02:13:33,29748,Google Chrome Helper (Renderer),21.3,480428032,19
2025-12-24 02:13:33,30027,trustd,,0,
2025-12-24 02:13:33,30036,trustd,,0,
2025-12-24 02:13:33,30242,contactsd,0.0,8880128,3
2025-12-24 02:13:33,30255,neagent,0.0,8749056,2
2025-12-24 02:13:33,30266,deleted,0.0,19578880,2
2025-12-24 02:13:33,30281,backupd-helper,,0,
2025-12-24 02:13:33,30523,python3.11,0.0,13991936,29
2025-12-24 02:13:33,30608,Code Helper (Plugin),0.0,60047360,10
2025-12-24 02:13:33,30974,com.apple.geod,,0,
2025-12-24 02:13:33,30975,com.apple.geod,,0,
2025-12-24 02:13:33,32360,gamecontrollerd,,0,
2025-12-24 02:13:33,32361,gamecontrolleragentd,0.0,8126464,3
2025-12-24 02:13:33,32362,businessservicesd,0.0,6275072,2
2025-12-24 02:13:33,32364,MessagesBlastDoorService,0.0,606208,2
2025-12-24 02:13:33,32365,assessmentagent,0.0,4472832,2
2025-12-24 02:13:33,32366,feedbackd,0.0,5144576,2
2025-12-24 02:13:33,32367,ospredictiond,,0,
2025-12-24 02:13:33,32368,CommCenter,0.0,12779520,5
2025-12-24 02:13:33,32379,Keychain Circle Notification,0.0,14483456,3
2025-12-24 02:13:33,32380,powerexperienced,,0,
2025-12-24 02:13:33,32391,online-auth-agen,,0,
2025-12-24 02:13:33,32406,replayd,0.0,12795904,5
2025-12-24 02:13:33,32407,aned,,0,
2025-12-24 02:13:33,32408,ANECompilerServi,,0,
2025-12-24 02:13:33,32413,PerfPowerTelemet,,0,
2025-12-24 02:13:33,32421,mobileassetd,,0,
2025-12-24 02:13:33,32422,softwareupdated,,0,
2025-12-24 02:13:33,32424,modelcatalogd,,0,
2025-12-24 02:13:33,32425,generativeexperiencesd,0.0,12238848,2
2025-12-24 02:13:33,32426,softwareupdated,,0,
2025-12-24 02:13:33,32427,com.apple.Mobile,,0,
2025-12-24 02:13:33,32438,FeatureAccessAgent,0.0,6324224,2
2025-12-24 02:13:33,32439,followupd,0.0,3227648,2
2025-12-24 02:13:33,32445,ModelCatalogAgent,0.0,8011776,2
2025-12-24 02:13:33,32466,sysmond,,0,
2025-12-24 02:13:33,32469,pbs,0.0,4063232,2
2025-12-24 02:13:33,32472,swcd,0.0,13991936,2
2025-12-24 02:13:33,32474,talagentd,0.0,17170432,2
2025-12-24 02:13:33,32505,deleted_helper,,0,
2025-12-24 02:13:33,32506,triald_system,,0,
2025-12-24 02:13:33,32507,osanalyticshelpe,,0,
2025-12-24 02:13:33,32508,usermanagerd,,0,
2025-12-24 02:13:33,32509,pkd,0.0,14680064,2
2025-12-24 02:13:33,32510,bird,0.0,17235968,2
2025-12-24 02:13:33,32511,triald,0.0,10928128,2
2025-12-24 02:13:33,32512,AssetCache,,0,
2025-12-24 02:13:33,32513,AssetCacheTether,,0,
2025-12-24 02:13:33,32514,TrialArchivingService,0.0,8192000,2
2025-12-24 02:13:33,32515,com.apple.geod,0.0,14221312,3
2025-12-24 02:13:33,32516,secinitd,0.0,7766016,2
2025-12-24 02:13:33,32517,com.apple.geod,,0,
2025-12-24 02:13:33,32518,secinitd,,0,
2025-12-24 02:13:33,32519,cfprefsd,,0,
2025-12-24 02:13:33,32520,tccd,0.0,10649600,2
2025-12-24 02:13:33,32521,sandboxd,,0,
2025-12-24 02:13:33,32522,containermanager,,0,
2025-12-24 02:13:33,32523,photolibraryd,0.0,7045120,2
2025-12-24 02:13:33,32524,ContainerMetadataExtractor,0.0,10420224,2
2025-12-24 02:13:33,32525,geodMachServiceBridge,0.0,2834432,2
2025-12-24 02:13:33,32526,installd,,0,
2025-12-24 02:13:33,32527,system_installd,,0,
2025-12-24 02:13:33,32529,com.apple.quicklook.ThumbnailsAgent,0.0,12959744,3
2025-12-24 02:13:33,32531,storagekitd,,0,
2025-12-24 02:13:33,32532,cloudd,,0,
2025-12-24 02:13:33,32534,fskitd,,0,
2025-12-24 02:13:33,32535,containermanager,,0,
2025-12-24 02:13:33,32536,appstoreagent,0.0,26083328,4
2025-12-24 02:13:33,32539,amsaccountsd,0.0,18808832,3
2025-12-24 02:13:33,32540,amsengagementd,0.0,13385728,3
2025-12-24 02:13:33,32541,installcoordinat,,0,
2025-12-24 02:13:33,32542,com.apple.AppSto,,0,
2025-12-24 02:13:33,32543,akd,0.0,12238848,2
2025-12-24 02:13:33,32544,adid,,0,
2025-12-24 02:13:33,32546,promotedcontentd,0.0,10731520,2
2025-12-24 02:13:33,32547,fairplaydeviceid,,0,
2025-12-24 02:13:33,32548,mobileactivation,,0,
2025-12-24 02:13:33,32549,TelemetryDiskChecker,0.0,2932736,2
2025-12-24 02:13:33,32564,AMPArtworkAgent,0.0,6324224,2
2025-12-24 02:13:33,32565,itunescloudd,0.0,19841024,2
2025-12-24 02:13:33,32568,CoreServicesUIAgent,0.0,36093952,3
2025-12-24 02:13:33,32573,securityd_system,,0,
2025-12-24 02:13:33,33039,wifip2pd,,0,
2025-12-24 02:13:33,33229,searchpartyuseragent,0.0,14974976,3
2025-12-24 02:13:33,33230,findmylocateagent,0.0,9633792,2
2025-12-24 02:13:33,33231,findmydeviced,,0,
2025-12-24 02:13:33,33232,findmybeaconingd,,0,
2025-12-24 02:13:33,33237,findmydevice-user-agent,0.0,6340608,2
2025-12-24 02:13:33,33239,systemstatusd,,0,
2025-12-24 02:13:33,33280,uv,0.0,18219008,3
2025-12-24 02:13:33,33281,python3.12,0.0,11567104,1
2025-12-24 02:13:33,33378,VTDecoderXPCService,0.0,11354112,2
2025-12-24 02:13:33,33942,mlhostd,0.0,11796480,2
2025-12-24 02:13:33,33964,smd,,0,
2025-12-24 02:13:33,33987,uv,0.0,18219008,3
2025-12-24 02:13:33,33988,python3.12,0.0,11567104,1
2025-12-24 02:13:33,34043,coreduetd,,0,
2025-12-24 02:13:33,34059,iconservicesagent,0.0,11894784,4
2025-12-24 02:13:33,34060,iconservicesd,,0,
2025-12-24 02:13:33,34061,extensionkitservice,0.0,9617408,2
2025-12-24 02:13:33,34062,Code Helper (Renderer),13.8,422051840,24
2025-12-24 02:13:33,34065,ScopedBookmarkAgent,0.0,9797632,2
2025-12-24 02:13:33,34066,PlugInLibraryService,0.0,1900544,2
2025-12-24 02:13:33,34067,PlugInLibraryService,0.0,1900544,2
2025-12-24 02:13:33,34088,amfid,,0,
2025-12-24 02:13:33,34089,inputanalyticsd,0.0,5177344,2
2025-12-24 02:13:33,34092,Code Helper,0.0,67223552,25
2025-12-24 02:13:33,34093,Code Helper (Plugin),0.9,244563968,25
2025-12-24 02:13:33,34094,logd_helper,,0,
2025-12-24 02:13:33,34097,Code Helper (Plugin),0.3,79659008,10
2025-12-24 02:13:33,34104,Code Helper (Plugin),0.0,67321856,14
