timestamp,pid,name,cpu,rss,threads
2025-12-24 01:59:04,542,appleh13camerad,,0,
2025-12-24 01:59:04,548,modelmanagerd,,0,
2025-12-24 01:59:04,554,ss_conn_service2,,0,
2025-12-24 01:59:04,555,com.docker.vmnet,,0,
2025-12-24 01:59:04,557,cameracaptured,,0,
2025-12-24 01:59:04,559,UVCAssistant,,0,
2025-12-24 01:59:04,564,wifianalyticsd,,0,
2025-12-24 01:59:04,568,suhelperd,,0,
2025-12-24 01:59:04,573,distnoted,,0,
2025-12-24 01:59:04,577,distnoted,,0,
2025-12-24 01:59:04,579,distnoted,,0,
2025-12-24 01:59:04,586,searchpartyd,,0,
2025-12-24 01:59:04,587,com.apple.Driver,,0,
2025-12-24 01:59:04,588,com.apple.Driver,,0,
2025-12-24 01:59:04,589,gamepolicyd,,0,
2025-12-24 01:59:04,591,com.apple.AppleU,,0,
2025-12-24 01:59:04,597,mds_stores,,0,
2025-12-24 01:59:04,607,distnoted,,0,
2025-12-24 01:59:04,611,distnoted,,0,
2025-12-24 01:59:04,618,coreauthd,,0,
2025-12-24 01:59:04,620,distnoted,0.0,5128192,3
2025-12-24 01:59:04,621,cfprefsd,0.0,5734400,3
2025-12-24 01:59:04,625,UserEventAgent,0.0,18169856,2
2025-12-24 01:59:04,630,WindowManager,0.0,25395200,4
2025-12-24 01:59:04,632,universalaccessd,0.0,14696448,8
2025-12-24 01:59:04,633,containermanagerd,0.0,7094272,2
2025-12-24 01:59:04,635,pboard,0.0,11157504,2
2025-12-24 01:59:04,636,BiomeAgent,0.0,15187968,2
2025-12-24 01:59:04,637,lsd,0.0,16957440,3
2025-12-24 01:59:04,640,Dock,0.0,24412160,3
2025-12-24 01:59:04,641,ControlCenter,0.0,61734912,7
2025-12-24 01:59:04,642,linkd,0.0,14450688,2
2025-12-24 01:59:04,643,SystemUIServer,0.0,21643264,3
2025-12-24 01:59:04,644,Finder,0.0,69812224,8
2025-12-24 01:59:04,648,secd,0.0,17055744,2
2025-12-24 01:59:04,649,AccessibilityUIServer,0.0,26230784,3
2025-12-24 01:59:04,650,nsurlsessiond,0.0,14008320,4
2025-12-24 01:59:04,652,rapportd,0.0,19447808,2
2025-12-24 01:59:04,653,usernoted,0.0,28491776,2
2025-12-24 01:59:04,654,ControlStrip,0.0,29147136,5
2025-12-24 01:59:04,659,WallpaperAgent,0.0,19447808,3
2025-12-24 01:59:04,660,filecoordination,,0,
2025-12-24 01:59:04,662,lockoutagent,0.0,5832704,4
2025-12-24 01:59:04,669,automountd,,0,
2025-12-24 01:59:04,672,suggestd,0.0,27557888,2
2025-12-24 01:59:04,674,sharedfilelistd,0.0,17186816,2
2025-12-24 01:59:04,675,fileproviderd,0.0,18563072,4
2025-12-24 01:59:04,677,AMPDeviceDiscoveryAgent,0.0,3866624,4
2025-12-24 01:59:04,678,trustd,0.0,14286848,2
2025-12-24 01:59:04,679,distnoted,,0,
2025-12-24 01:59:04,681,ContextStoreAgent,0.0,19628032,2
2025-12-24 01:59:04,682,fontd,0.0,8962048,2
2025-12-24 01:59:04,686,ContinuityCaptureAgent,0.0,8306688,4
2025-12-24 01:59:04,688,syncdefaultsd,0.0,12271616,2
2025-12-24 01:59:04,689,identityservicesd,0.0,26460160,4
2025-12-24 01:59:04,690,accountsd,0.0,31440896,2
2025-12-24 01:59:04,691,fontworker,0.0,6455296,2
2025-12-24 01:59:04,692,usernotificationsd,0.0,11059200,2
2025-12-24 01:59:04,693,corespotlightd,0.0,47202304,3
2025-12-24 01:59:04,697,ViewBridgeAuxiliary,0.0,12042240,2
2025-12-24 01:59:04,698,FinderSyncExtension,0.0,23855104,5
2025-12-24 01:59:04,699,MEGAShellExtFinder,0.0,22970368,3
2025-12-24 01:59:04,706,WallpaperDynamicExtension,0.0,7323648,2
2025-12-24 01:59:04,707,WallpaperAerialsExtension,0.0,8224768,2
2025-12-24 01:59:04,708,CMFSyncAgent,0.0,4538368,2
2025-12-24 01:59:04,713,coreauthd,0.0,12730368,2
2025-12-24 01:59:04,716,ctkd,,0,
2025-12-24 01:59:04,719,sharingd,0.0,39763968,2
2025-12-24 01:59:04,720,chronod,0.0,27820032,2
2025-12-24 01:59:04,724,oahd,,0,
2025-12-24 01:59:04,726,StatusKitAgent,0.0,10551296,2
2025-12-24 01:59:04,728,WiFiAgent,0.0,22872064,4
2025-12-24 01:59:04,731,nearbyd,,0,
2025-12-24 01:59:04,738,useractivityd,0.0,7176192,2
2025-12-24 01:59:04,739,com.apple.dock.extra,0.0,14548992,3
2025-12-24 01:59:04,742,ctkahp,,0,
2025-12-24 01:59:04,743,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,7061504,2
2025-12-24 01:59:04,744,NotificationCenter,0.0,63406080,7
2025-12-24 01:59:04,747,familycircled,0.0,11337728,3
2025-12-24 01:59:04,750,ctkahp,0.0,5341184,2
2025-12-24 01:59:04,752,duetexpertd,0.0,38895616,2
2025-12-24 01:59:04,754,imagent,0.0,20709376,2
2025-12-24 01:59:04,755,UIKitSystem,0.0,25067520,2
2025-12-24 01:59:04,756,Spotlight,0.0,65503232,5
2025-12-24 01:59:04,758,imklaunchagent,0.0,10960896,4
2025-12-24 01:59:04,761,CursorUIViewService,0.0,29999104,3
2025-12-24 01:59:04,763,PAH_Extension,0.0,14483456,3
2025-12-24 01:59:04,772,BatteriesAvocadoWidgetExtension,0.0,28180480,4
2025-12-24 01:59:04,775,CalendarWidgetExtension,0.0,15876096,6
2025-12-24 01:59:04,780,NeatDownloadManager,0.0,33046528,4
2025-12-24 01:59:04,782,figma_agent,0.0,28524544,27
2025-12-24 01:59:04,784,homed,0.0,30048256,3
2025-12-24 01:59:04,787,Google Drive,0.0,14794752,4
2025-12-24 01:59:04,791,ApidogAppAgent,0.0,21725184,11
2025-12-24 01:59:04,794,MEGAsync,0.0,33566720,31
2025-12-24 01:59:04,804,maild,0.0,7716864,3
2025-12-24 01:59:04,808,corespeechd,0.0,16236544,4
2025-12-24 01:59:04,812,CleanMyMac_5_Men,0.0,68501504,9
2025-12-24 01:59:04,815,icdd,0.0,4112384,2
2025-12-24 01:59:04,816,ChatGPTHelper,0.0,41107456,8
2025-12-24 01:59:04,823,AirPlayUIAgent,0.0,13123584,3
2025-12-24 01:59:04,824,CleanMyMac_5_Hea,0.0,50905088,10
2025-12-24 01:59:04,825,WeatherMenu,0.0,59867136,4
2025-12-24 01:59:04,827,diagnostics_agent,0.0,9240576,2
2025-12-24 01:59:04,828,TextInputMenuAgent,0.0,24576000,3
2025-12-24 01:59:04,840,HostInferencePro,,0,
2025-12-24 01:59:04,842,distnoted,,0,
2025-12-24 01:59:04,844,crashpad_handler,0.0,6504448,4
2025-12-24 01:59:04,845,Google Drive,0.0,84049920,131
2025-12-24 01:59:04,851,Google Drive Helper (GPU),0.0,49774592,11
2025-12-24 01:59:04,852,mediaremoteagent,0.0,3702784,2
2025-12-24 01:59:04,853,avconferenced,0.0,8437760,4
2025-12-24 01:59:04,855,Google Drive Helper,0.0,32686080,7
2025-12-24 01:59:04,857,Google Drive Helper,0.0,39469056,12
2025-12-24 01:59:04,860,Google Drive Helper (Renderer),0.0,67239936,16
2025-12-24 01:59:04,863,mscamerad-xpc,0.0,3407872,2
2025-12-24 01:59:04,864,ptpcamerad,0.0,3244032,2
2025-12-24 01:59:04,865,CVMServer,,0,
2025-12-24 01:59:04,872,IOUserBluetoothS,,0,
2025-12-24 01:59:04,887,distnoted,,0,
2025-12-24 01:59:04,896,distnoted,,0,
2025-12-24 01:59:04,907,distnoted,,0,
2025-12-24 01:59:04,909,fairplayd,,0,
2025-12-24 01:59:04,913,mdbulkimport,0.0,12845056,2
2025-12-24 01:59:04,915,Widget Extension,0.0,25608192,9
2025-12-24 01:59:04,916,WorldClockWidget,0.0,25477120,14
2025-12-24 01:59:04,947,mega-desktop-app-gfxworker,0.0,1806336,10
2025-12-24 01:59:04,949,spotlightknowledged,0.0,11747328,4
2025-12-24 01:59:04,953,managedappdistri,,0,
2025-12-24 01:59:04,956,distnoted,,0,
2025-12-24 01:59:04,974,commerce,0.0,10485760,3
2025-12-24 01:59:04,977,peopled,0.0,14483456,2
2025-12-24 01:59:04,978,siriinferenced,0.0,16400384,2
2025-12-24 01:59:04,984,distnoted,,0,
2025-12-24 01:59:04,997,systemstats,,0,
2025-12-24 01:59:04,1004,managedappdistributionagent,0.0,9895936,2
2025-12-24 01:59:04,1027,Google Drive Helper (Renderer),0.0,49577984,16
2025-12-24 01:59:04,1028,Google Drive Helper (Renderer),0.0,38895616,16
2025-12-24 01:59:04,1032,CalendarIntentsExtension,0.0,7585792,6
2025-12-24 01:59:04,1033,SafariLinkExtension,0.0,7372800,5
2025-12-24 01:59:04,1034,Google Drive Helper (Renderer),0.0,36487168,10
2025-12-24 01:59:04,1036,MessagesActionExtension,0.0,16842752,4
2025-12-24 01:59:04,1065,CrashReporterSup,,0,
2025-12-24 01:59:04,1067,SubmitDiagInfo,,0,
2025-12-24 01:59:04,1091,spotlightknowledged,0.0,3522560,2
2025-12-24 01:59:04,1121,Google Chrome,0.0,407322624,50
2025-12-24 01:59:04,1124,EmojiFunctionRowIM_Extension,0.0,18628608,3
2025-12-24 01:59:04,1150,chrome_crashpad_handler,0.0,7045120,4
2025-12-24 01:59:04,1153,Google Chrome Helper,0.0,137314304,21
2025-12-24 01:59:04,1154,Google Chrome Helper,0.0,132268032,17
2025-12-24 01:59:04,1155,Google Chrome Helper,0.0,57982976,12
2025-12-24 01:59:04,1160,Google Chrome Helper (Renderer),0.0,156057600,19
2025-12-24 01:59:04,1161,Google Chrome Helper (Renderer),0.0,116539392,19
2025-12-24 01:59:04,1196,Google Chrome Helper (Renderer),0.0,58081280,17
2025-12-24 01:59:04,1213,Google Chrome Helper,0.0,60325888,14
2025-12-24 01:59:04,1214,Google Chrome Helper (Plugin),0.0,69861376,17
2025-12-24 01:59:04,1221,Google Chrome Helper (Renderer),0.0,115245056,18
2025-12-24 01:59:04,1224,com.apple.SafariPlatformSupport.Helper,0.0,22233088,4
2025-12-24 01:59:04,1226,Google Chrome Helper (Renderer),0.0,72957952,17
2025-12-24 01:59:04,1235,PasswordManagerBrowserExtensionHelper,0.0,18841600,3
2025-12-24 01:59:04,1285,ChatGPT,0.0,88424448,12
2025-12-24 01:59:04,1289,com.apple.SafariPlatformSupport.Helper,0.0,22347776,4
2025-12-24 01:59:04,1291,universalAccessAuthWarn,0.0,22986752,3
2025-12-24 01:59:04,1311,distnoted,,0,
2025-12-24 01:59:04,1352,PasswordBreachAgent,0.0,6422528,2
2025-12-24 01:59:04,1739,Google Chrome Helper (Alerts),0.0,58212352,10
2025-12-24 01:59:04,1914,IMAutomaticHistoryDeletionAgent,0.0,7782400,2
2025-12-24 01:59:04,2035,wifivelocityd,,0,
2025-12-24 01:59:04,2124,PowerChime,0.0,17694720,6
2025-12-24 01:59:04,2192,Electron,0.0,212008960,48
2025-12-24 01:59:04,2195,chrome_crashpad_handler,0.0,7372800,4
2025-12-24 01:59:04,2196,Code Helper (GPU),0.0,91979776,20
2025-12-24 01:59:04,2197,Code Helper,0.0,48693248,15
2025-12-24 01:59:04,2222,Code Helper,0.0,106725376,22
2025-12-24 01:59:04,2256,Code Helper,0.0,68747264,25
2025-12-24 01:59:04,5775,Apidog,0.0,69402624,47
2025-12-24 01:59:04,5781,Apidog,0.0,21774336,14
2025-12-24 01:59:04,5782,Apidog Helper (GPU),0.0,38338560,11
2025-12-24 01:59:04,5783,Apidog Helper,0.0,21102592,14
2025-12-24 01:59:04,5785,Apidog Helper (Renderer),0.0,25378816,22
2025-12-24 01:59:04,5819,com.apple.SafariPlatformSupport.Helper,0.0,22429696,4
2025-12-24 01:59:04,6681,com.apple.appkit.xpc.openAndSavePanelService,0.0,34652160,3
2025-12-24 01:59:04,6685,com.apple.SafariPlatformSupport.Helper,0.0,22347776,4
2025-12-24 01:59:04,6697,mdwrite,0.0,3244032,2
2025-12-24 01:59:04,9423,Figma,0.0,154615808,49
2025-12-24 01:59:04,9425,chrome_crashpad_handler,0.0,6225920,4
2025-12-24 01:59:04,9426,Figma Helper (GPU),0.0,81199104,19
2025-12-24 01:59:04,9427,Figma Helper,0.0,54689792,15
2025-12-24 01:59:04,9432,Figma Helper (Renderer),0.0,132153344,24
2025-12-24 01:59:04,9433,Figma Helper,0.0,35209216,16
2025-12-24 01:59:04,9447,Figma Helper (Renderer),0.0,102612992,15
2025-12-24 01:59:04,9449,Figma Helper (Renderer),0.0,141639680,22
2025-12-24 01:59:04,9558,Figma Helper (Renderer),0.0,84082688,16
2025-12-24 01:59:04,9559,com.apple.SafariPlatformSupport.Helper,0.0,27295744,4
2025-12-24 01:59:04,12246,Google Chrome Helper (Renderer),0.0,108216320,18
2025-12-24 01:59:04,15719,cloudd,0.0,25526272,4
2025-12-24 01:59:04,15721,CloudTelemetryService,0.0,10469376,2
2025-12-24 01:59:04,15745,nehelper,,0,
2025-12-24 01:59:04,16066,extensionkitservice,0.0,14385152,2
2025-12-24 01:59:04,16069,backupd,,0,
2025-12-24 01:59:04,16552,com.apple.hiservices-xpcservice,0.0,4030464,2
2025-12-24 01:59:04,16928,AppleSpell,0.0,45268992,2
2025-12-24 01:59:04,18204,audioaccessoryd,0.0,20824064,4
2025-12-24 01:59:04,18222,biomed,,0,
2025-12-24 01:59:04,18599,CoreLocationAgent,0.0,30326784,3
2025-12-24 01:59:04,20266,Figma Helper,0.0,31686656,11
2025-12-24 01:59:04,20857,mbuseragent,0.0,3620864,2
2025-12-24 01:59:04,20946,proactived,0.0,13467648,2
2025-12-24 01:59:04,21037,Figma Helper (Renderer),0.0,71958528,16
2025-12-24 01:59:04,21038,Figma Helper (Renderer),0.0,149176320,16
2025-12-24 01:59:04,21271,contentlinkingd,0.0,8814592,2
2025-12-24 01:59:04,21524,assistantd,0.0,31408128,4
2025-12-24 01:59:04,21632,Google Chrome Helper (Renderer),0.0,117620736,19
2025-12-24 01:59:04,21912,PerfPowerService,,0,
2025-12-24 01:59:04,22243,Notes,0.0,57720832,5
2025-12-24 01:59:04,22608,WhatsApp,0.0,162480128,24
2025-12-24 01:59:04,22610,WAAppKitBridgeService,0.0,11862016,2
2025-12-24 01:59:04,22612,com.apple.SafariPlatformSupport.Helper,0.0,28442624,4
2025-12-24 01:59:04,22645,ServiceExtension,0.0,33357824,7
2025-12-24 01:59:04,22651,WeatherWidget,0.0,51675136,5
2025-12-24 01:59:04,22744,Google Chrome Helper (Renderer),0.0,119816192,18
2025-12-24 01:59:04,23215,Figma Helper (Renderer),0.0,86835200,16
2025-12-24 01:59:04,23624,NowPlayingTouchUI,0.0,43008000,3
2025-12-24 01:59:04,23710,IntelligencePlatformComputeService,0.0,11812864,2
2025-12-24 01:59:04,23895,BTLEServer,,0,
2025-12-24 01:59:04,24110,callservicesd,0.0,25542656,4
2025-12-24 01:59:04,24500,com.apple.appkit.xpc.openAndSavePanelService,0.0,56393728,4
2025-12-24 01:59:04,24501,QuickLookUIService,0.0,17334272,3
2025-12-24 01:59:04,24510,com.apple.SafariPlatformSupport.Helper,0.0,29638656,4
2025-12-24 01:59:04,24677,FinderSyncExtension,0.0,28557312,5
2025-12-24 01:59:04,24678,MEGAShellExtFinder,0.0,27590656,3
2025-12-24 01:59:04,24814,Code Helper (Renderer),0.0,567934976,21
2025-12-24 01:59:04,24842,com.apple.appkit.xpc.openAndSavePanelService,0.0,51544064,4
2025-12-24 01:59:04,24843,QuickLookUIService,0.0,17268736,3
2025-12-24 01:59:04,24856,Code Helper,0.0,68485120,25
2025-12-24 01:59:04,24857,zsh,0.0,4112384,1
2025-12-24 01:59:04,24884,zsh,0.0,1638400,1
2025-12-24 01:59:04,25398,Code Helper (Plugin),0.0,245678080,26
2025-12-24 01:59:04,25401,pet,0.0,1736704,1
2025-12-24 01:59:04,25412,Code Helper (Plugin),0.0,59555840,10
2025-12-24 01:59:04,25416,zsh,0.0,1638400,1
2025-12-24 01:59:04,25425,Code Helper (Plugin),0.0,60342272,14
2025-12-24 01:59:04,25546,Code Helper (Plugin),0.0,846692352,22
2025-12-24 01:59:04,26049,Google Chrome Helper (Renderer),0.0,417333248,21
2025-12-24 01:59:04,26851,com.apple.AuthenticationServices.Helper,0.0,27508736,3
2025-12-24 01:59:04,27309,netbiosd,,0,
2025-12-24 01:59:04,27380,DFSFileProviderExtension,0.0,16236544,4
2025-12-24 01:59:04,27383,DFSFileProviderExtension,0.0,16236544,4
2025-12-24 01:59:04,27658,Google Chrome Helper (Renderer),0.0,119324672,18
2025-12-24 01:59:04,27660,Google Chrome Helper,0.0,65552384,13
2025-12-24 01:59:04,27742,networkserviceproxy,0.0,14237696,3
2025-12-24 01:59:04,27767,audioanalyticsd,,0,
2025-12-24 01:59:04,27814,com.apple.CodeSi,,0,
2025-12-24 01:59:04,27935,intelligencecontextd,0.0,13434880,2
2025-12-24 01:59:04,27956,CharacterPalette,0.0,55066624,6
2025-12-24 01:59:04,28124,ThemeWidgetControlViewService,0.0,19529728,3
2025-12-24 01:59:04,29009,uv,0.0,18497536,3
2025-12-24 01:59:04,29011,python3.12,0.0,8830976,1
2025-12-24 01:59:04,29343,python3.11,0.0,21135360,12
2025-12-24 01:59:04,29348,Code Helper (Plugin),0.0,57950208,10
2025-12-24 01:59:04,29398,Google Chrome Helper (Renderer),0.0,485670912,21
2025-12-24 01:59:04,29558,knowledge-agent,0.0,30883840,2
2025-12-24 01:59:04,29748,Google Chrome Helper (Renderer),0.0,195166208,19
2025-12-24 01:59:04,30027,trustd,,0,
2025-12-24 01:59:04,30036,trustd,,0,
2025-12-24 01:59:04,30242,contactsd,0.0,14712832,4
2025-12-24 01:59:04,30255,neagent,0.0,9289728,2
2025-12-24 01:59:04,30266,deleted,0.0,23773184,2
2025-12-24 01:59:04,30281,backupd-helper,,0,
2025-12-24 01:59:04,30523,python3.11,0.0,71467008,29
2025-12-24 01:59:04,30608,Code Helper (Plugin),0.0,63455232,10
2025-12-24 01:59:04,30974,com.apple.geod,,0,
2025-12-24 01:59:04,30975,com.apple.geod,,0,
2025-12-24 01:59:04,32360,gamecontrollerd,,0,
2025-12-24 01:59:04,32361,gamecontrolleragentd,0.0,8404992,3
2025-12-24 01:59:04,32362,businessservicesd,0.0,6995968,2
2025-12-24 01:59:04,32364,MessagesBlastDoorService,0.0,5537792,2
2025-12-24 01:59:04,32365,assessmentagent,0.0,5193728,2
2025-12-24 01:59:04,32366,feedbackd,0.0,5881856,2
2025-12-24 01:59:04,32367,ospredictiond,,0,
2025-12-24 01:59:04,32368,CommCenter,0.0,19267584,5
2025-12-24 01:59:04,32379,Keychain Circle Notification,0.0,16187392,3
2025-12-24 01:59:04,32380,powerexperienced,,0,
2025-12-24 01:59:04,32391,online-auth-agen,,0,
2025-12-24 01:59:04,32406,replayd,0.0,20267008,5
2025-12-24 01:59:04,32407,aned,,0,
2025-12-24 01:59:04,32408,ANECompilerServi,,0,
2025-12-24 01:59:04,32413,PerfPowerTelemet,,0,
2025-12-24 01:59:04,32421,mobileassetd,,0,
2025-12-24 01:59:04,32422,softwareupdated,,0,
2025-12-24 01:59:04,32424,modelcatalogd,,0,
2025-12-24 01:59:04,32425,generativeexperiencesd,0.0,13778944,2
2025-12-24 01:59:04,32426,softwareupdated,,0,
2025-12-24 01:59:04,32427,com.apple.Mobile,,0,
2025-12-24 01:59:04,32438,FeatureAccessAgent,0.0,6471680,2
2025-12-24 01:59:04,32439,followupd,0.0,3358720,2
2025-12-24 01:59:04,32445,ModelCatalogAgent,0.0,9043968,2
2025-12-24 01:59:04,32466,sysmond,,0,
2025-12-24 01:59:04,32469,pbs,0.0,3162112,2
2025-12-24 01:59:04,32472,swcd,0.0,15466496,2
2025-12-24 01:59:04,32474,talagentd,0.0,18661376,2
2025-12-24 01:59:04,32505,deleted_helper,,0,
2025-12-24 01:59:04,32506,triald_system,,0,
2025-12-24 01:59:04,32507,osanalyticshelpe,,0,
2025-12-24 01:59:04,32508,usermanagerd,,0,
2025-12-24 01:59:04,32509,pkd,0.0,19857408,3
2025-12-24 01:59:04,32510,bird,0.0,22020096,2
2025-12-24 01:59:04,32511,triald,0.0,14630912,2
2025-12-24 01:59:04,32512,AssetCache,,0,
2025-12-24 01:59:04,32513,AssetCacheTether,,0,
2025-12-24 01:59:04,32514,TrialArchivingService,0.0,8241152,2
2025-12-24 01:59:04,32515,com.apple.geod,0.0,15269888,3
2025-12-24 01:59:04,32516,secinitd,0.0,9551872,2
2025-12-24 01:59:04,32517,com.apple.geod,,0,
2025-12-24 01:59:04,32518,secinitd,,0,
2025-12-24 01:59:04,32519,cfprefsd,,0,
2025-12-24 01:59:04,32520,tccd,0.0,12746752,2
2025-12-24 01:59:04,32521,sandboxd,,0,
2025-12-24 01:59:04,32522,containermanager,,0,
2025-12-24 01:59:04,32523,photolibraryd,0.0,6406144,2
2025-12-24 01:59:04,32524,ContainerMetadataExtractor,0.0,10829824,2
2025-12-24 01:59:04,32525,geodMachServiceBridge,0.0,3997696,2
2025-12-24 01:59:04,32526,installd,,0,
2025-12-24 01:59:04,32527,system_installd,,0,
2025-12-24 01:59:04,32529,com.apple.quicklook.ThumbnailsAgent,0.0,13762560,3
2025-12-24 01:59:04,32531,storagekitd,,0,
2025-12-24 01:59:04,32532,cloudd,,0,
2025-12-24 01:59:04,32534,fskitd,,0,
2025-12-24 01:59:04,32535,containermanager,,0,
2025-12-24 01:59:04,32536,appstoreagent,0.0,33259520,4
2025-12-24 01:59:04,32539,amsaccountsd,0.0,24739840,3
2025-12-24 01:59:04,32540,amsengagementd,0.0,19251200,3
2025-12-24 01:59:04,32541,installcoordinat,,0,
2025-12-24 01:59:04,32542,com.apple.AppSto,,0,
2025-12-24 01:59:04,32543,akd,0.0,13500416,2
2025-12-24 01:59:04,32544,adid,,0,
2025-12-24 01:59:04,32546,promotedcontentd,0.0,14417920,2
2025-12-24 01:59:04,32547,fairplaydeviceid,,0,
2025-12-24 01:59:04,32548,mobileactivation,,0,
2025-12-24 01:59:04,32549,TelemetryDiskChecker,0.0,4063232,2
2025-12-24 01:59:04,32564,AMPArtworkAgent,0.0,8830976,2
2025-12-24 01:59:04,32565,itunescloudd,0.0,21561344,2
2025-12-24 01:59:04,32568,CoreServicesUIAgent,0.0,30130176,3
2025-12-24 01:59:04,32573,securityd_system,,0,
2025-12-24 01:59:04,33039,wifip2pd,,0,
2025-12-24 01:59:04,33229,searchpartyuseragent,0.0,31244288,2
2025-12-24 01:59:04,33230,findmylocateagent,0.0,19169280,2
2025-12-24 01:59:04,33231,findmydeviced,,0,
2025-12-24 01:59:04,33232,findmybeaconingd,,0,
2025-12-24 01:59:04,33237,findmydevice-user-agent,0.0,7864320,2
2025-12-24 01:59:04,33239,systemstatusd,,0,
2025-12-24 01:59:04,33280,uv,0.0,19349504,3
2025-12-24 01:59:04,33281,python3.12,0.0,114819072,1
2025-12-24 01:59:04,33378,VTDecoderXPCService,0.0,14270464,6
2025-12-24 01:59:04,33892,mdworker_shared,0.0,24625152,4
2025-12-24 01:59:04,33893,Google Chrome Helper (Renderer),0.0,138412032,17
2025-12-24 01:59:04,33922,mdworker_shared,0.0,14778368,3
2025-12-24 01:59:04,33925,mdworker_shared,0.0,25526272,4
2025-12-24 01:59:04,33927,mdworker_shared,0.0,19578880,4
2025-12-24 01:59:04,33928,mdworker_shared,0.0,24543232,4
2025-12-24 01:59:04,33929,mdworker_shared,0.0,19267584,4
2025-12-24 01:59:04,33930,mdworker_shared,0.0,20381696,3
2025-12-24 01:59:04,33932,mdworker_shared,0.0,20692992,3
2025-12-24 01:59:04,33937,mdworker_shared,0.0,27852800,4
2025-12-24 01:59:04,33938,mdworker_shared,0.0,22298624,3
2025-12-24 01:59:04,33941,Google Chrome Helper (Renderer),0.0,111378432,12
2025-12-24 01:59:04,33942,mlhostd,0.0,20987904,2
2025-12-24 01:59:04,33945,Google Chrome Helper (Renderer),0.0,138559488,12
2025-12-24 01:59:04,33946,Google Chrome Helper (Renderer),0.0,118587392,12
2025-12-24 01:59:04,33949,GoogleUpdater,0.0,11730944,4
